16.30465094	-0.15722834	-176.22322443	0.63779396	-0.59612682	0.00000000	-0.03013849	-0.02516352	-0.01417622	0.00000000	-0.00000000	-0.07403320	295503
16.30465094	-0.15722834	-177.80616196	0.64153957	-0.59090830	0.00000000	-0.01177863	-0.01641045	-0.00114481	0.00000000	-0.00000000	-0.08687908	295821
16.30465094	-0.15722834	-179.03987163	0.64220618	-0.59093554	0.00000000	-0.00231463	0.00009457	0.00558181	0.00000000	-0.00000000	-0.07476480	296109
16.30465094	-0.15722834	179.83860763	0.63426623	-0.59609178	0.00000000	0.02835697	0.01841515	-0.00319435	0.00000000	-0.00000000	-0.06990777	296389
16.30465094	-0.15722834	178.21199803	0.63600613	-0.59537945	0.00000000	-0.00527241	-0.00215856	-0.00761197	0.00000000	-0.00000000	-0.08602935	296719
16.30465094	-0.15722834	177.14046431	0.63588819	-0.60120800	0.00000000	0.00037205	0.01838657	0.01505547	0.00000000	-0.00000000	-0.05899641	297036
16.46162276	1.11849981	175.54829268	0.61122296	-0.60010798	0.00000000	0.08654466	-0.00385972	0.03168591	-0.01349961	-0.07754819	-0.09743516	297321
16.46162276	1.11849981	173.81761847	0.61078942	-0.59993578	0.00000000	0.00136763	-0.00054320	0.00775814	0.00000000	-0.00000000	-0.09528662	297638
16.46162276	1.11849981	172.14922181	0.61425616	-0.60052580	0.00000000	-0.01247029	0.00212238	0.01002462	0.00000000	-0.00000000	-0.10474429	297916
16.46162276	1.11849981	170.79924822	0.61439522	-0.60105695	0.00000000	-0.00050382	0.00192444	-0.02389019	0.00000000	-0.00000000	-0.08536809	298192
16.46162276	1.11849981	169.85564410	0.61851422	-0.60415634	0.00000000	-0.01354935	0.01019536	0.00124250	0.00000000	-0.00000000	-0.05417460	298496
16.46162276	1.11849981	168.65511568	0.62636531	-0.60531615	0.00000000	-0.02565717	0.00379025	0.02229785	0.00000000	-0.00000000	-0.06847409	298802
16.46162276	1.11849981	167.89324904	0.62997648	-0.60566523	0.00000000	-0.01228287	0.00118732	-0.00267778	0.00000000	-0.00000000	-0.04522837	299096
16.46162276	1.11849981	167.33441586	0.63212741	-0.60946206	0.00000000	-0.00790782	0.01395894	-0.00780377	0.00000000	-0.00000000	-0.03585858	299368
16.46162276	1.11849981	166.46472864	0.63309112	-0.61608396	0.00000000	-0.00354306	0.02434523	0.00475831	0.00000000	-0.00000000	-0.05580467	299640
16.46162276	1.11849981	165.71523800	0.64179710	-0.61837221	0.00000000	-0.01508835	0.00396578	0.00181316	0.00000000	-0.00000000	-0.02267090	300217
16.46162276	1.11849981	165.36642012	0.64514869	-0.62181515	0.00000000	-0.00638399	0.00655797	-0.00116512	0.00000000	-0.00000000	-0.01159615	300742
16.46162276	1.11849981	165.52281787	0.64537194	-0.62612088	0.00000000	-0.00020845	0.00402029	0.00989504	0.00000000	-0.00000000	0.00254860	301813
16.46162276	1.11849981	165.29971702	0.65393182	-0.61538236	0.00000000	-0.00416668	-0.00210246	0.00465929	0.00000000	-0.00000000	-0.00137661	305011
16.46162276	1.11849981	164.85214795	0.66581630	-0.61020795	0.00000000	-0.01472675	-0.00641191	0.00944141	0.00000000	-0.00000000	-0.00967964	305818
16.46162276	1.11849981	164.58536051	0.67015545	-0.60274677	0.00000000	-0.00784655	-0.01349219	0.01005098	0.00000000	-0.00000000	-0.00842019	306371
16.46162276	1.11849981	164.65726851	0.67068837	-0.56461991	0.00000000	0.00384796	-0.03638097	0.02051213	0.00000000	-0.00000000	0.00586201	307732
16.46162276	1.11849981	164.60500468	0.67267241	-0.55522855	0.00000000	-0.00724099	-0.03427505	0.02499581	0.00000000	-0.00000000	-0.00332889	308006
16.46162276	1.11849981	164.66032979	0.67596656	-0.52061440	0.00000000	-0.00783120	-0.04454979	0.02820911	0.00000000	-0.00000000	0.00164236	308825
16.46162276	1.11849981	164.56675597	0.68201795	-0.49411798	0.00000000	-0.01445442	-0.05410188	0.03322566	0.00000000	-0.00000000	-0.00067383	309352
16.46162276	1.11849981	164.64533068	0.68424815	-0.47815925	0.00000000	-0.00779789	-0.05579976	0.03308929	0.00000000	-0.00000000	0.00479518	309638
16.46162276	1.11849981	164.16871891	0.69152898	-0.46606346	0.00000000	-0.02435060	-0.04045418	0.05672645	0.00000000	-0.00000000	-0.02782048	309937
16.46162276	1.11849981	163.67798453	0.69706904	-0.45172471	0.00000000	-0.01884373	-0.04877123	0.02371721	0.00000000	-0.00000000	-0.02913246	310231
17.91277337	2.24180339	163.19887440	0.68035104	-0.37863084	0.00000000	0.05865964	-0.25646972	0.11656505	-0.10457212	-0.04108277	-0.03133456	310516
17.91277337	2.24180339	163.19530860	0.67946167	-0.35797359	0.00000000	0.00277061	-0.06435283	0.02865969	0.00000000	-0.00000000	-0.00019371	310837
17.91277337	2.24180339	162.97633187	0.68386531	-0.33801550	0.00000000	-0.01463004	-0.06630593	0.03835949	0.00000000	-0.00000000	-0.01269682	311138
17.91277337	2.24180339	162.76642768	0.69746437	-0.31204393	0.00000000	-0.04721894	-0.09017907	0.01243859	0.00000000	-0.00000000	-0.01272046	311426
17.91277337	2.24180339	162.15222903	0.71113458	-0.29807037	0.00000000	-0.04602765	-0.04704901	0.04021067	0.00000000	-0.00000000	-0.03609345	311723
17.91277337	2.24180339	161.63062076	0.72207454	-0.28356127	0.00000000	-0.03116798	-0.04133646	0.09313917	0.00000000	-0.00000000	-0.02593700	312074
17.91277337	2.24180339	161.53342761	0.72445270	-0.26442306	0.00000000	-0.00549227	-0.04419910	0.03281072	0.00000000	-0.00000000	-0.00391765	312507
17.91277337	2.24180339	161.31477897	0.73485713	-0.24969148	0.00000000	-0.02562669	-0.03628469	0.03383295	0.00000000	-0.00000000	-0.00939952	312913
17.91277337	2.24180339	160.72458303	0.74482986	-0.23059230	0.00000000	-0.02638287	-0.05052692	0.01326488	0.00000000	-0.00000000	-0.02725083	313291
17.91277337	2.24180339	160.30056352	0.77092122	-0.20149616	0.00000000	-0.07370440	-0.08219250	-0.03064066	0.00000000	-0.00000000	-0.02090537	313645
17.91277337	2.24180339	159.93995849	0.78739832	-0.18223328	0.00000000	-0.04182007	-0.04889056	0.07528686	0.00000000	-0.00000000	-0.01597393	314039
17.91277337	2.24180339	159.15612566	0.81612314	-0.15385020	0.00000000	-0.07957014	-0.07862348	-0.02200327	0.00000000	-0.00000000	-0.03789587	314400
17.91277337	2.24180339	158.79229509	0.83038068	-0.12799260	0.00000000	-0.04218207	-0.07650178	0.01330378	0.00000000	-0.00000000	-0.01878706	314738
17.91277337	2.24180339	158.41461340	0.86477325	-0.10087105	0.00000000	-0.10582328	-0.08345090	-0.02744813	0.00000000	-0.00000000	-0.02028262	315063
17.91277337	2.24180339	158.62287979	0.89713631	-0.07708385	0.00000000	-0.08746773	-0.06428973	-0.09920199	0.00000000	-0.00000000	0.00982399	315433
17.91277337	2.24180339	158.08390892	0.90224963	-0.06662714	0.00000000	-0.00771241	-0.01577181	0.01637413	0.00000000	-0.00000000	-0.01418827	316096
19.27362946	2.75727722	156.86454153	0.92684254	-0.01646498	0.00000000	-0.05123522	-0.10450451	0.03247529	-0.05285865	0.00103631	-0.04650843	316576
19.27362946	2.75727679	156.13268710	0.96844991	0.00417602	0.00000000	-0.06521532	-0.03235267	-0.03379062	0.00000000	-0.00000000	-0.02002061	317214
19.27362946	2.75727637	155.59045239	0.99186900	0.02448902	0.00000000	-0.05811187	-0.05040445	-0.01772804	0.00000000	-0.00000000	-0.02348343	317617
19.27362946	2.75727594	155.03981641	1.01194046	0.04184072	0.00000000	-0.06082261	-0.05258093	0.04129743	0.00000000	-0.00000000	-0.02912267	317947
19.27362946	2.75727551	154.92117711	1.03371102	0.06355558	0.00000000	-0.07281123	-0.07262493	0.00990484	0.00000000	-0.00000000	-0.00692526	318246
19.27362946	2.75727509	154.55276943	1.04815286	0.08342069	0.00000000	-0.04599315	-0.06326469	0.03261377	0.00000000	-0.00000000	-0.02047776	318560
19.27362946	2.75727466	154.27581968	1.06505747	0.10348346	0.00000000	-0.05616149	-0.06665371	0.03865683	0.00000000	-0.00000000	-0.01605844	318861
19.27362946	2.75727423	153.77747475	1.08624352	0.12463045	0.00000000	-0.06790402	-0.06777883	-0.00410948	0.00000000	-0.00000000	-0.02787722	319173
19.27362946	2.75727381	153.39641868	1.09899410	0.13456741	0.00000000	-0.03997046	-0.03115033	0.06872600	0.00000000	-0.00000000	-0.02084846	319492
19.27362946	2.75727338	152.92253913	1.12455014	0.14627299	0.00000000	-0.08036490	-0.03681002	0.04088472	0.00000000	-0.00000000	-0.02600841	319810
19.27362946	2.75727296	152.81163046	1.14688362	0.15756162	0.00000000	-0.07570672	-0.03826652	0.05451458	0.00000000	-0.00000000	-0.00656154	320105
19.27362946	2.75727253	152.74233180	1.16704551	0.17021651	0.00000000	-0.06857786	-0.04304384	0.03705870	0.00000000	-0.00000000	-0.00411356	320399
19.27362946	2.75727210	152.66696834	1.18886134	0.18509910	0.00000000	-0.06571034	-0.04482707	-0.01114324	0.00000000	-0.00000000	-0.00396218	320731
19.27362946	2.75727168	152.86083590	1.20691527	0.19901518	0.00000000	-0.06140791	-0.04733363	0.00592779	0.00000000	-0.00000000	0.01150888	321025
19.27362946	2.75727125	153.11036871	1.22088435	0.21338000	0.00000000	-0.03968490	-0.04080912	0.03608811	0.00000000	-0.00000000	0.01237281	321377
19.27362946	2.75727082	153.03384296	1.23852114	0.23088341	0.00000000	-0.06276437	-0.06228973	0.04340616	0.00000000	-0.00000000	-0.00475292	321658
19.27362946	2.75727082	153.28847366	1.25623931	0.24791782	0.00000000	-0.05945695	-0.05716247	0.02595804	0.00000000	-0.00000000	0.01491333	321956
19.27362946	2.75727082	153.38109093	1.27034427	0.26448471	0.00000000	-0.05110493	-0.06002496	0.03175874	0.00000000	-0.00000000	0.00585723	322232
19.27362946	2.75727082	153.19465403	1.28718382	0.28308019	0.00000000	-0.06260056	-0.06912817	0.01533821	0.00000000	-0.00000000	-0.01209627	322501
19.27362946	2.75727082	153.28313276	1.30822389	0.30382464	0.00000000	-0.06637243	-0.06543990	0.05493964	0.00000000	-0.00000000	0.00487125	322818
19.27362946	2.75727082	153.42528269	1.33089712	0.31948091	0.00000000	-0.06829289	-0.04715744	0.00563785	0.00000000	-0.00000000	0.00747303	323150
19.27362946	2.75727082	153.80646148	1.34596103	0.34130970	0.00000000	-0.04782192	-0.06929774	0.02856586	0.00000000	-0.00000000	0.02112040	323465
19.27362946	2.75727082	154.17742311	1.35498276	0.36698031	0.00000000	-0.02997253	-0.08528441	0.05479905	0.00000000	-0.00000000	0.02150997	323766
19.27362946	2.75727082	154.15671459	1.36718466	0.39382916	0.00000000	-0.03742913	-0.08235844	0.05754134	0.00000000	-0.00000000	-0.00110851	324092
19.27362946	2.75727082	154.12365570	1.37819037	0.41672244	0.00000000	-0.03930611	-0.08176172	0.04430429	0.00000000	-0.00000000	-0.00206085	324372
19.27362946	2.75727082	154.03575079	1.38927414	0.44172436	0.00000000	-0.03389531	-0.07645847	0.06153525	0.00000000	-0.00000000	-0.00469177	324699
19.27362946	2.75727082	154.06210239	1.40078803	0.46385326	0.00000000	-0.03837965	-0.07376301	0.02153405	0.00000000	-0.00000000	0.00153343	324999
19.27362946	2.75727082	154.19836388	1.40952768	0.48742789	0.00000000	-0.02874884	-0.07754810	0.04143314	0.00000000	-0.00000000	0.00782330	325303
19.27362946	2.75727082	154.25695279	1.41719799	0.50518150	0.00000000	-0.02779097	-0.06432468	0.06927035	0.00000000	-0.00000000	0.00370464	325579
19.27362946	2.75727082	154.28650111	1.43145801	0.52540468	0.00000000	-0.04817573	-0.06832155	0.04429828	0.00000000	-0.00000000	0.00174247	325875
19.27362946	2.75727082	154.28525777	1.44324723	0.54564666	0.00000000	-0.04318397	-0.07414648	0.04051192	0.00000000	-0.00000000	-0.00007932	326148
19.27362946	2.75727082	154.06442401	1.45445230	0.55342178	0.00000000	-0.03469061	-0.02407156	0.10768972	0.00000000	-0.00000000	-0.01193254	326471
19.27362946	2.75727082	154.01590276	1.46870391	0.57077503	0.00000000	-0.04672659	-0.05689589	0.02514845	0.00000000	-0.00000000	-0.00277625	326776
19.27362946	2.75727082	153.65050153	1.48411814	0.58974345	0.00000000	-0.05242937	-0.06451845	0.02434038	0.00000000	-0.00000000	-0.02169164	327070
19.27362946	2.75727082	153.39330457	1.49791020	0.60476685	0.00000000	-0.04204894	-0.04580304	0.04317485	0.00000000	-0.00000000	-0.01368554	327398
19.27362946	2.75727082	153.39834458	1.51210533	0.61649601	0.00000000	-0.04811909	-0.03975986	0.07842255	0.00000000	-0.00000000	0.00029804	327693
19.27362946	2.75727082	153.06460760	1.53380754	0.64544419	0.00000000	-0.07210037	-0.09617336	0.07173457	0.00000000	-0.00000000	-0.01935152	327994
19.27362946	2.75727082	152.73440925	1.54610032	0.65744938	0.00000000	-0.03841493	-0.03751621	0.03795357	0.00000000	-0.00000000	-0.01800925	328314
19.27362946	2.75727082	152.36549669	1.55715249	0.67217197	0.00000000	-0.03542365	-0.04718780	0.06369629	0.00000000	-0.00000000	-0.02063706	328626
19.27362946	2.75727082	151.68238205	1.57503764	0.68695627	0.00000000	-0.05844819	-0.04831472	0.05233502	0.00000000	-0.00000000	-0.03896253	328932
19.27362946	2.75727082	151.54876958	1.59055766	0.69864550	0.00000000	-0.05602897	-0.04219938	0.04718898	0.00000000	-0.00000000	-0.00841875	329209
19.27362946	2.75727082	151.54769080	1.59349585	0.71309850	0.00000000	-0.00884995	-0.04353312	0.03945668	0.00000000	-0.00000000	-0.00005687	329541
19.27362946	2.75727082	150.77000501	1.60440982	0.72207322	0.00000000	-0.03699652	-0.03042279	0.04715446	0.00000000	-0.00000000	-0.04601110	329836
19.27362946	2.75727082	150.39963221	1.61453114	0.73272017	0.00000000	-0.03551342	-0.03735773	0.01608872	0.00000000	-0.00000000	-0.02268142	330121
19.27362946	2.75727082	149.83263052	1.62491137	0.74346722	0.00000000	-0.03316365	-0.03433562	-0.00030464	0.00000000	-0.00000000	-0.03161670	330434
19.27362946	2.75727082	149.13717970	1.63708448	0.75384580	0.00000000	-0.04044223	-0.03448033	0.06064223	0.00000000	-0.00000000	-0.04032557	330735
19.27362946	2.75727082	148.38374296	1.65494309	0.76287185	0.00000000	-0.05059097	-0.02556955	0.01344551	0.00000000	-0.00000000	-0.03725196	331088
19.27362946	2.75727082	148.36859441	1.65543427	0.76694732	0.00000000	-0.00161043	-0.01336218	0.07575095	0.00000000	-0.00000000	-0.00086666	331393
19.27362946	2.75727082	148.18188407	1.66564873	0.77456668	0.00000000	-0.03571489	-0.02664112	0.02732203	0.00000000	-0.00000000	-0.01139428	331679
19.27362946	2.75727082	148.56008518	1.68485309	0.79302447	0.00000000	-0.03222004	-0.03668708	0.03621478	0.00000000	-0.00000000	0.01499587	332260
19.27362946	2.75727082	148.55575508	1.69723833	0.80306587	0.00000000	-0.04503722	-0.03651419	0.03872540	0.00000000	-0.00000000	-0.00027477	332535
19.27362946	2.75727082	148.14243250	1.72584592	0.81674021	0.00000000	-0.09632187	-0.04604152	0.06428312	0.00000000	-0.00000000	-0.02428893	332832
19.27362946	2.75727082	148.07854129	1.74088669	0.82559746	0.00000000	-0.05081340	-0.02992317	0.02903150	0.00000000	-0.00000000	-0.00376736	333128
19.27362946	2.75727082	148.21839773	1.76260405	0.84697833	0.00000000	-0.03706179	-0.03898143	0.03529936	0.00000000	-0.00000000	0.01136791	333664
19.27362946	2.75727082	148.15646074	1.77604588	0.85588273	0.00000000	-0.04495597	-0.02978059	0.03681826	0.00000000	-0.00000000	-0.00361524	333963
19.27362946	2.75727082	148.13702131	1.79309592	0.86425125	0.00000000	-0.06507647	-0.03194092	0.01891900	0.00000000	-0.00000000	-0.00129511	334225
19.27362946	2.75727082	148.27719134	1.80827255	0.87329768	0.00000000	-0.04959686	-0.02956348	0.02281530	0.00000000	-0.00000000	0.00799479	334531
19.27362946	2.75727082	148.26496467	1.82351418	0.88388387	0.00000000	-0.04997255	-0.03470882	0.01982194	0.00000000	-0.00000000	-0.00069968	334836
19.27362946	2.75727082	148.33385267	1.83924626	0.89469694	0.00000000	-0.05296997	-0.03640765	0.03666141	0.00000000	-0.00000000	0.00404816	335133
19.27362946	2.75727082	148.38256681	1.85515257	0.90664135	0.00000000	-0.05805223	-0.04359273	0.04182682	0.00000000	-0.00000000	0.00310333	335407
19.27362946	2.75727082	148.45000875	1.86698089	0.91341278	0.00000000	-0.04364693	-0.02498685	0.08021308	0.00000000	-0.00000000	0.00434323	335678
19.27362946	2.75727082	148.38726783	1.88860534	0.92943845	0.00000000	-0.06800141	-0.05039519	0.01071833	0.00000000	-0.00000000	-0.00344373	335996
19.27362946	2.75727082	148.23859999	1.90945232	0.93817738	0.00000000	-0.06660376	-0.02791988	0.02840474	0.00000000	-0.00000000	-0.00828985	336309
19.27362946	2.75727082	148.24806672	1.92331432	0.94655735	0.00000000	-0.05250758	-0.03174232	0.03084437	0.00000000	-0.00000000	0.00062553	336573
19.27362946	2.75727082	148.57093123	1.93578448	0.95742287	0.00000000	-0.04485671	-0.03908461	0.03876762	0.00000000	-0.00000000	0.02026954	336851
19.27362946	2.75727082	148.97570131	1.94574069	0.97569563	0.00000000	-0.03742934	-0.06869460	-0.00770650	0.00000000	-0.00000000	0.02655817	337117
19.27362946	2.75727082	148.97590513	1.96103990	0.98669247	0.00000000	-0.04781005	-0.03436512	0.02370374	0.00000000	-0.00000000	0.00001096	337437
19.27362946	2.75727082	149.19989548	1.97514007	0.99584517	0.00000000	-0.04982391	-0.03234168	0.03256714	0.00000000	-0.00000000	0.01381403	337720
19.27362946	2.75727082	149.14787781	1.98686198	1.00106163	0.00000000	-0.03769102	-0.01677320	0.02393375	0.00000000	-0.00000000	-0.00291907	338031
19.27362946	2.75727082	149.46276175	1.99066801	0.99974046	0.00000000	-0.01251983	0.00434596	0.07203084	0.00000000	-0.00000000	0.01807834	338335
19.27362946	2.75727082	149.73986196	2.00368529	1.00174140	0.00000000	-0.04055229	-0.00623347	0.09840982	0.00000000	-0.00000000	0.01506629	338656
19.27362946	2.75727082	149.73641846	2.01844579	1.01734591	0.00000000	-0.04598287	-0.04861218	0.02696235	0.00000000	-0.00000000	-0.00018727	338977
19.27362946	2.75727082	149.73641846	2.02801194	1.03264966	0.00000000	-0.03287334	-0.05259021	0.02938249	0.00000000	-0.00000000	0.00000004	339268
19.27362946	2.75727082	149.67218859	2.03877169	1.04506559	0.00000000	-0.03516261	-0.04057492	0.01088158	0.00000000	-0.00000000	-0.00366326	339574
19.27362946	2.75727082	149.67811959	2.04503995	1.06133976	0.00000000	-0.02154040	-0.05592499	0.03813590	0.00000000	-0.00000000	0.00035563	339865
19.27362946	2.75727082	149.37284848	2.05798674	1.07916822	0.00000000	-0.04725106	-0.06506737	0.03348427	0.00000000	-0.00000000	-0.01944482	340139
19.27362946	2.75727082	149.29661189	2.07000487	1.09533460	0.00000000	-0.03827431	-0.05148530	0.03662265	0.00000000	-0.00000000	-0.00423770	340453
19.27362946	2.75727082	149.30819568	2.09752312	1.12862071	0.00000000	-0.04892863	-0.05844613	0.03636012	0.00000000	-0.00000000	-0.00030382	341035
19.27362946	2.75727082	149.06262326	2.11087926	1.14437698	0.00000000	-0.04452047	-0.05252091	0.03911642	0.00000000	-0.00000000	-0.01428707	341335
19.27362946	2.75727082	149.02340352	2.12295906	1.15666577	0.00000000	-0.04268482	-0.04342326	0.03214282	0.00000000	-0.00000000	-0.00241843	341618
19.27362946	2.75727082	148.89800143	2.14785799	1.19144622	0.00000000	-0.07410394	-0.10351326	-0.00347869	0.00000000	-0.00000000	-0.00651412	341954
19.27362946	2.75727082	149.01281553	2.15814031	1.20588676	0.00000000	-0.03416056	-0.04797523	0.02067133	0.00000000	-0.00000000	0.00665772	342255
19.27362946	2.75727082	149.31977947	2.16383247	1.21960866	0.00000000	-0.01936108	-0.04667311	0.08098424	0.00000000	-0.00000000	0.01822301	342549
19.27362946	2.75727082	149.32353726	2.17587046	1.23924511	0.00000000	-0.03593429	-0.05861628	0.06945121	0.00000000	-0.00000000	0.00019581	342884
19.27362946	2.75727082	149.42108518	2.18724387	1.25799361	0.00000000	-0.03622104	-0.05970859	0.04519261	0.00000000	-0.00000000	0.00542195	343198
19.27362946	2.75727082	149.19546946	2.20235796	1.27456879	0.00000000	-0.05193847	-0.05695941	0.03058674	0.00000000	-0.00000000	-0.01353150	343489
19.27362946	2.75727082	149.13569264	2.21458763	1.29225432	0.00000000	-0.04103914	-0.05934739	0.03925776	0.00000000	-0.00000000	-0.00350109	343787
19.27362946	2.75727082	148.65999625	2.23033152	1.30814364	0.00000000	-0.04713740	-0.04757282	0.03982912	0.00000000	-0.00000000	-0.02485749	344121
19.27362946	2.75727082	148.30463414	2.24004271	1.31980665	0.00000000	-0.03303128	-0.03967011	0.04034835	0.00000000	-0.00000000	-0.02109592	344415
19.27362946	2.75727082	148.28985315	2.24603419	1.33501901	0.00000000	-0.01964418	-0.04987659	0.02972560	0.00000000	-0.00000000	-0.00084555	344720
19.27362946	2.75727082	147.80961057	2.25515738	1.34778976	0.00000000	-0.03135116	-0.04388572	0.03703893	0.00000000	-0.00000000	-0.02880340	345011
19.27362946	2.75727082	147.73745669	2.26625191	1.36277071	0.00000000	-0.04109085	-0.05548501	0.05426769	0.00000000	-0.00000000	-0.00466438	345281
19.27362946	2.75727082	147.48147483	2.28062842	1.38416380	0.00000000	-0.02614017	-0.03825621	0.03520170	0.00000000	-0.00000000	-0.01134533	345845
19.27362946	2.75727082	147.37357274	2.28901190	1.39411554	0.00000000	-0.02775989	-0.03295276	0.03195836	0.00000000	-0.00000000	-0.00623592	346147
19.27362946	2.75727082	147.37357274	2.29738821	1.40695213	0.00000000	-0.02928778	-0.04488320	0.04077072	0.00000000	-0.00000000	-0.00000000	346433
19.27362946	2.75727082	147.10215178	2.30830647	1.41980365	0.00000000	-0.04058832	-0.04777516	0.04122622	0.00000000	-0.00000000	-0.01761042	346702
19.27362946	2.75727082	146.87492692	2.32151922	1.43205208	0.00000000	-0.04404249	-0.04082810	0.03570738	0.00000000	-0.00000000	-0.01321928	347002
19.27362946	2.75727082	147.04690938	2.33546642	1.44691500	0.00000000	-0.04842780	-0.05160736	0.00101450	0.00000000	-0.00000000	0.01042283	347290
19.27362946	2.75727082	147.11286352	2.34406161	1.46183712	0.00000000	-0.02894005	-0.05024284	0.03491521	0.00000000	-0.00000000	0.00387544	347587
19.27362946	2.75727082	147.07282544	2.35465884	1.47481004	0.00000000	-0.03853537	-0.04717425	0.03388992	0.00000000	-0.00000000	-0.00254151	347862
19.27362946	2.75727082	147.00179091	2.36709979	1.48643879	0.00000000	-0.04396093	-0.04109099	0.03343706	0.00000000	-0.00000000	-0.00438096	348145
19.27362946	2.75727082	147.06839796	2.37924767	1.49846858	0.00000000	-0.04022479	-0.03983375	0.02943696	0.00000000	-0.00000000	0.00384923	348447
19.27362946	2.75727082	147.30229186	2.39092653	1.50984787	0.00000000	-0.04357783	-0.04246001	0.04005302	0.00000000	-0.00000000	0.01523243	348715
19.27362946	2.75727082	147.57084026	2.40469109	1.51983038	0.00000000	-0.04603532	-0.03338632	0.06441379	0.00000000	-0.00000000	0.01567592	349014
19.27362946	2.75727082	147.79648296	2.41239483	1.53346462	0.00000000	-0.02656461	-0.04701462	0.02218608	0.00000000	-0.00000000	0.01357982	349304
19.27362946	2.75727082	147.97123960	2.41629165	1.54159425	0.00000000	-0.01173742	-0.02448685	0.03780111	0.00000000	-0.00000000	0.00918713	349636
19.27362946	2.75727082	148.08915476	2.42666716	1.55174121	0.00000000	-0.03390691	-0.03316001	0.03478486	0.00000000	-0.00000000	0.00672563	349942
19.27362946	2.75727082	148.36857920	2.43419690	1.56386580	0.00000000	-0.02660684	-0.04284307	0.03502995	0.00000000	-0.00000000	0.01723306	350225
19.27362946	2.75727082	148.59636771	2.44091155	1.57452882	0.00000000	-0.02260824	-0.03590241	0.02866184	0.00000000	-0.00000000	0.01338597	350522
19.27362946	2.75727082	148.86190971	2.44655000	1.58409120	0.00000000	-0.02006566	-0.03402984	0.02347246	0.00000000	-0.00000000	0.01649345	350803
19.27362946	2.75727082	149.34415010	2.44641858	1.59212093	0.00000000	0.00046602	-0.02847420	0.02288841	0.00000000	-0.00000000	0.02984670	351085
19.27362946	2.75727082	149.46638254	2.46503985	1.60441537	0.00000000	-0.06896768	-0.04553496	0.03860957	0.00000000	-0.00000000	0.00790142	351355
19.27362946	2.75727082	149.85333827	2.47138412	1.60503131	0.00000000	-0.02033419	-0.00197417	0.05121757	0.00000000	-0.00000000	0.02164653	351667
19.27362946	2.75727082	150.13895109	2.47736197	1.61260545	0.00000000	-0.01979420	-0.02507993	0.01921101	0.00000000	-0.00000000	0.01650616	351969
19.27362946	2.75727082	150.14351295	2.48737697	1.61751029	0.00000000	-0.03655112	-0.01790087	0.01537590	0.00000000	-0.00000000	0.00029097	352243
19.27362946	2.75727082	150.43167928	2.49164820	1.62319363	0.00000000	-0.01581936	-0.02104942	0.01284625	0.00000000	-0.00000000	0.01862747	352513
19.27362946	2.75727082	150.35608257	2.49759405	1.62963468	0.00000000	-0.01041305	-0.01128030	0.00766076	0.00000000	-0.00000000	-0.00231065	353084
19.27362946	2.75727082	150.85908501	2.48867740	1.64010025	0.00000000	0.01203928	-0.01608009	0.01285960	0.00000000	-0.00000000	0.03278275	353904
19.27362946	2.75727082	151.41278117	2.48298317	1.64722596	0.00000000	0.02215655	-0.02772651	0.01451375	0.00000000	-0.00000000	0.03760221	354161
19.27362946	2.75727082	151.17282323	2.48809759	1.64947684	0.00000000	-0.01952070	-0.00859112	0.00952002	0.00000000	-0.00000000	-0.01598471	354423
19.27362946	2.75727082	151.14441032	2.49572422	1.65175623	0.00000000	-0.02773320	-0.00828869	0.00150887	0.00000000	-0.00000000	-0.00180296	354698
19.27362946	2.75727082	152.16658855	2.48648651	1.65626248	0.00000000	0.01661460	-0.00810477	0.00575807	0.00000000	-0.00000000	0.03208712	355254
19.27362946	2.75727082	152.50740080	2.48304454	1.66112838	0.00000000	0.01284317	-0.01815634	0.00874696	0.00000000	-0.00000000	0.02219505	355522
19.27362946	2.75727082	152.97592395	2.49801136	1.66529634	0.00000000	-0.00979617	-0.00499262	0.00414413	0.00000000	-0.00000000	0.01813402	356602
19.27362946	2.75727082	152.70828924	2.50655237	1.67172469	0.00000000	-0.01039053	-0.00782038	0.00401486	0.00000000	-0.00000000	-0.00568271	357424
